   2.27056   0.965072
   2.27058   0.971541
   2.27060   0.975456
   2.27062   0.977944
   2.27064   0.979560
   2.27066   0.980450
   2.27068   0.980540
   2.27070   0.980545
   2.27072   0.981612
   2.27074   0.983025
   2.27076   0.983894
   2.27078   0.984359
   2.27080   0.984626
   2.27082   0.984721
   2.27084   0.984681
   2.27086   0.984514
   2.27088   0.984101
   2.27090   0.983222
   2.27092   0.981260
   2.27094   0.976151
   2.27096   0.962618
   2.27098   0.940814
   2.27100   0.936111
   2.27102   0.956443
   2.27104   0.973638
   2.27106   0.980655
   2.27108   0.983334
   2.27110   0.984547
   2.27112   0.985164
   2.27114   0.985491
   2.27116   0.985640
   2.27118   0.985649
   2.27120   0.985536
   2.27122   0.985129
   2.27124   0.984129
   2.27126   0.983141
   2.27128   0.983444
   2.27130   0.984376
   2.27132   0.984776
   2.27134   0.984705
   2.27136   0.984364
   2.27138   0.983715
   2.27140   0.982695
   2.27142   0.981087
   2.27144   0.978241
   2.27146   0.972316
   2.27148   0.957032
   2.27150   0.915071
   2.27152   0.847464
   2.27154   0.829856
   2.27156   0.877560
   2.27158   0.906731
   2.27160   0.922276
   2.27162   0.947576
   2.27164   0.959247
   2.27166   0.945812
   2.27168   0.930865
   2.27170   0.948007
   2.27172   0.969706
   2.27174   0.977108
   2.27176   0.976990
   2.27178   0.969920
   2.27180   0.952777
   2.27182   0.941829
   2.27184   0.953322
   2.27186   0.964832
   2.27188   0.963114
   2.27190   0.952619
   2.27192   0.945602
   2.27194   0.955759
   2.27196   0.970574
   2.27198   0.976383
   2.27200   0.975818
   2.27202   0.969635
   2.27204   0.950254
   2.27206   0.911666
   2.27208   0.887186
   2.27210   0.913801
   2.27212   0.949656
   2.27214   0.960902
   2.27216   0.952003
   2.27218   0.935800
   2.27220   0.934946
   2.27222   0.942780
   2.27224   0.943262
   2.27226   0.922714
   2.27228   0.906307
   2.27230   0.930143
   2.27232   0.954537
   2.27234   0.958187
   2.27236   0.947806
   2.27238   0.914635
   2.27240   0.817056
   2.27242   0.635943
   2.27244   0.539847
   2.27246   0.637517
   2.27248   0.760341
   2.27250   0.769392
   2.27252   0.758611
   2.27254   0.833547
   2.27256   0.905912
   2.27258   0.937221
   2.27260   0.939588
   2.27262   0.921051
   2.27264   0.899679
   2.27266   0.872488
   2.27268   0.862903
   2.27270   0.909488
   2.27272   0.953170
   2.27274   0.969344
   2.27276   0.973370
   2.27278   0.972216
   2.27280   0.965262
   2.27282   0.945536
   2.27284   0.927146
   2.27286   0.942974
   2.27288   0.966815
   2.27290   0.974266
   2.27292   0.971799
   2.27294   0.971206
   2.27296   0.976768
   2.27298   0.981503
   2.27300   0.983475
   2.27302   0.984209
   2.27304   0.984375
   2.27306   0.984138
   2.27308   0.983287
   2.27310   0.981446
   2.27312   0.979082
   2.27314   0.975793
   2.27316   0.965826
   2.27318   0.947618
   2.27320   0.943111
   2.27322   0.960382
   2.27324   0.975247
   2.27326   0.981177
   2.27328   0.983230
   2.27330   0.984042
   2.27332   0.984345
   2.27334   0.984401
   2.27336   0.984243
   2.27338   0.983846
   2.27340   0.983074
   2.27342   0.981550
   2.27344   0.979104
   2.27346   0.976862
   2.27348   0.974798
   2.27350   0.969260
   2.27352   0.952495
   2.27354   0.903908
   2.27356   0.818689
   2.27358   0.790140
   2.27360   0.845926
   2.27362   0.885520
   2.27364   0.917367
   2.27366   0.952370
   2.27368   0.969190
   2.27370   0.972997
   2.27372   0.968714
   2.27374   0.954258
   2.27376   0.941006
   2.27378   0.949576
   2.27380   0.966692
   2.27382   0.976825
   2.27384   0.981369
   2.27386   0.983349
   2.27388   0.984325
   2.27390   0.984909
   2.27392   0.985276
   2.27394   0.985528
   2.27396   0.985710
   2.27398   0.985840
   2.27400   0.985943
   2.27402   0.985998
   2.27404   0.985989
   2.27406   0.985887
   2.27408   0.985679
   2.27410   0.985227
   2.27412   0.984220
   2.27414   0.983123
   2.27416   0.983348
   2.27418   0.984349
   2.27420   0.984816
   2.27422   0.984736
   2.27424   0.984280
   2.27426   0.983150
   2.27428   0.980219
   2.27430   0.972030
   2.27432   0.955712
   2.27434   0.945834
   2.27436   0.958232
   2.27438   0.973626
   2.27440   0.980418
   2.27442   0.982648
   2.27444   0.983362
   2.27446   0.983251
   2.27448   0.982323
   2.27450   0.981421
   2.27452   0.981775
   2.27454   0.982504
   2.27456   0.982645
   2.27458   0.982296
   2.27460   0.981607
   2.27462   0.980499
   2.27464   0.978805
   2.27466   0.976170
   2.27468   0.971808
   2.27470   0.963502
   2.27472   0.944707
   2.27474   0.894825
   2.27476   0.789756
   2.27478   0.700331
   2.27480   0.746367
   2.27482   0.829938
   2.27484   0.882989
   2.27486   0.926837
   2.27488   0.946275
   2.27490   0.942809
   2.27492   0.936648
   2.27494   0.948625
   2.27496   0.965438
   2.27498   0.973709
   2.27500   0.976566
   2.27502   0.977257
   2.27504   0.976473
   2.27506   0.973210
   2.27508   0.963226
   2.27510   0.943732
   2.27512   0.936318
   2.27514   0.951650
   2.27516   0.960000
   2.27518   0.948635
   2.27520   0.935666
   2.27522   0.945838
   2.27524   0.960766
   2.27526   0.966116
   2.27528   0.965852
   2.27530   0.962460
   2.27532   0.956039
   2.27534   0.944918
   2.27536   0.924313
   2.27538   0.881263
   2.27540   0.777642
   2.27542   0.568892
   2.27544   0.371938
   2.27546   0.434152
   2.27548   0.657051
   2.27550   0.800135
   2.27552   0.862536
   2.27554   0.898605
   2.27556   0.910058
   2.27558   0.893982
   2.27560   0.861003
   2.27562   0.806699
   2.27564   0.664449
   2.27566   0.467822
   2.27568   0.467090
   2.27570   0.670050
   2.27572   0.830630
   2.27574   0.898529
   2.27576   0.923915
   2.27578   0.931099
   2.27580   0.925567
   2.27582   0.900080
   2.27584   0.824910
   2.27586   0.676434
   2.27588   0.526505
   2.27590   0.450651
   2.27592   0.539194
   2.27594   0.730030
   2.27596   0.820112
   2.27598   0.829503
   2.27600   0.865544
   2.27602   0.919391
   2.27604   0.948043
   2.27606   0.956870
   2.27608   0.953609
   2.27610   0.943586
   2.27612   0.945416
   2.27614   0.960293
   2.27616   0.970857
   2.27618   0.975297
   2.27620   0.977202
   2.27622   0.978169
   2.27624   0.978665
   2.27626   0.978839
   2.27628   0.978733
   2.27630   0.978319
   2.27632   0.977463
   2.27634   0.975898
   2.27636   0.973193
   2.27638   0.968824
   2.27640   0.961800
   2.27642   0.946657
   2.27644   0.904681
   2.27646   0.806706
   2.27648   0.709664
   2.27650   0.687412
   2.27652   0.645115
   2.27654   0.666221
   2.27656   0.797093
   2.27658   0.895829
   2.27660   0.941159
   2.27662   0.959061
   2.27664   0.964494
   2.27666   0.960946
   2.27668   0.947481
   2.27670   0.932616
   2.27672   0.927070
   2.27674   0.933798
   2.27676   0.943667
   2.27678   0.951533
   2.27680   0.964197
   2.27682   0.973631
   2.27684   0.976918
   2.27686   0.977299
   2.27688   0.975878
   2.27690   0.971497
   2.27692   0.957729
   2.27694   0.920324
   2.27696   0.875930
   2.27698   0.883361
   2.27700   0.928313
   2.27702   0.958833
   2.27704   0.969026
   2.27706   0.970909
   2.27708   0.969633
   2.27710   0.965888
   2.27712   0.958552
   2.27714   0.944265
   2.27716   0.911854
   2.27718   0.829122
   2.27720   0.654599
   2.27722   0.498422
   2.27724   0.574890
   2.27726   0.769214
   2.27728   0.883413
   2.27730   0.921996
   2.27732   0.930386
   2.27734   0.940592
   2.27736   0.956868
   2.27738   0.966385
   2.27740   0.967116
   2.27742   0.957198
   2.27744   0.940375
   2.27746   0.942318
   2.27748   0.961642
   2.27750   0.974380
   2.27752   0.978870
   2.27754   0.980008
   2.27756   0.978167
   2.27758   0.970638
   2.27760   0.963002
   2.27762   0.968997
   2.27764   0.978712
   2.27766   0.982809
   2.27768   0.984077
   2.27770   0.984565
   2.27772   0.984803
   2.27774   0.984940
   2.27776   0.985005
   2.27778   0.985008
   2.27780   0.984945
   2.27782   0.984803
   2.27784   0.984540
   2.27786   0.984004
   2.27788   0.982804
   2.27790   0.979700
   2.27792   0.971907
   2.27794   0.961160
   2.27796   0.961396
   2.27798   0.971154
   2.27800   0.976411
   2.27802   0.974408
   2.27804   0.961816
   2.27806   0.939824
   2.27808   0.937321
   2.27810   0.954556
   2.27812   0.958447
   2.27814   0.935243
   2.27816   0.872662
   2.27818   0.816552
   2.27820   0.851887
   2.27822   0.923261
   2.27824   0.958750
   2.27826   0.968932
   2.27828   0.966892
   2.27830   0.949987
   2.27832   0.928501
   2.27834   0.938173
   2.27836   0.963835
   2.27838   0.976807
   2.27840   0.981126
   2.27842   0.982763
   2.27844   0.983377
   2.27846   0.983468
   2.27848   0.983449
   2.27850   0.983316
   2.27852   0.982003
   2.27854   0.977321
   2.27856   0.967861
   2.27858   0.963254
   2.27860   0.971027
   2.27862   0.979232
   2.27864   0.982615
   2.27866   0.983602
   2.27868   0.983729
   2.27870   0.983317
   2.27872   0.982186
   2.27874   0.979365
   2.27876   0.970985
   2.27878   0.948449
   2.27880   0.913678
   2.27882   0.892189
   2.27884   0.911586
   2.27886   0.951579
   2.27888   0.973279
   2.27890   0.980368
   2.27892   0.982967
   2.27894   0.984148
   2.27896   0.984775
   2.27898   0.985005
   2.27900   0.984825
   2.27902   0.984313
   2.27904   0.984057
   2.27906   0.984517
   2.27908   0.985162
   2.27910   0.985465
   2.27912   0.985355
   2.27914   0.984739
   2.27916   0.982873
   2.27918   0.977524
   2.27920   0.968880
   2.27922   0.967599
   2.27924   0.975673
   2.27926   0.981992
   2.27928   0.984283
   2.27930   0.984813
   2.27932   0.984238
   2.27934   0.981770
   2.27936   0.977126
   2.27938   0.976252
   2.27940   0.980953
   2.27942   0.984271
   2.27944   0.985156
   2.27946   0.985042
   2.27948   0.984173
   2.27950   0.981213
   2.27952   0.973795
   2.27954   0.967619
   2.27956   0.972705
   2.27958   0.980639
   2.27960   0.984098
   2.27962   0.985219
   2.27964   0.985628
   2.27966   0.985771
   2.27968   0.985799
   2.27970   0.985779
   2.27972   0.985687
   2.27974   0.985412
   2.27976   0.984799
   2.27978   0.983837
   2.27980   0.982334
   2.27982   0.978383
   2.27984   0.970878
   2.27986   0.968336
   2.27988   0.975158
   2.27990   0.981375
   2.27992   0.983813
   2.27994   0.984627
   2.27996   0.984945
   2.27998   0.985065
   2.28000   0.985087
   2.28002   0.985046
   2.28004   0.984961
   2.28006   0.984831
   2.28008   0.984655
   2.28010   0.984426
   2.28012   0.984140
   2.28014   0.983748
   2.28016   0.983138
   2.28018   0.982142
   2.28020   0.980370
   2.28022   0.976889
   2.28024   0.968776
   2.28026   0.945446
   2.28028   0.895748
   2.28030   0.869695
   2.28032   0.910779
   2.28034   0.953597
   2.28036   0.969517
   2.28038   0.974262
   2.28040   0.976061
   2.28042   0.976332
   2.28044   0.975117
   2.28046   0.971515
   2.28048   0.963213
   2.28050   0.951964
   2.28052   0.944313
   2.28054   0.925124
   2.28056   0.856477
   2.28058   0.740303
   2.28060   0.721244
   2.28062   0.830007
   2.28064   0.912813
   2.28066   0.942361
   2.28068   0.949024
   2.28070   0.946297
   2.28072   0.936524
   2.28074   0.915725
   2.28076   0.867113
   2.28078   0.748165
   2.28080   0.519652
   2.28082   0.307157
   2.28084   0.328149
   2.28086   0.553015
   2.28088   0.771187
   2.28090   0.881234
   2.28092   0.926166
   2.28094   0.947016
   2.28096   0.958416
   2.28098   0.965368
   2.28100   0.969882
   2.28102   0.973036
   2.28104   0.975262
   2.28106   0.976817
   2.28108   0.977768
   2.28110   0.977962
   2.28112   0.976436
   2.28114   0.971602
   2.28116   0.966788
   2.28118   0.969588
   2.28120   0.976048
   2.28122   0.979974
   2.28124   0.981661
   2.28126   0.982459
   2.28128   0.982885
   2.28130   0.983096
   2.28132   0.983171
   2.28134   0.983164
   2.28136   0.983094
   2.28138   0.982934
   2.28140   0.982645
   2.28142   0.982171
   2.28144   0.981385
   2.28146   0.980019
   2.28148   0.977424
   2.28150   0.971425
   2.28152   0.956860
   2.28154   0.919390
   2.28156   0.848710
   2.28158   0.823676
   2.28160   0.887731
   2.28162   0.944531
   2.28164   0.965517
   2.28166   0.971901
   2.28168   0.974241
   2.28170   0.973168
   2.28172   0.965901
   2.28174   0.958509
   2.28176   0.961630
   2.28178   0.962180
   2.28180   0.949426
   2.28182   0.940825
   2.28184   0.951678
   2.28186   0.967165
   2.28188   0.973585
   2.28190   0.970369
   2.28192   0.954939
   2.28194   0.935440
   2.28196   0.940145
   2.28198   0.959501
   2.28200   0.967217
   2.28202   0.971011
   2.28204   0.977486
   2.28206   0.981374
   2.28208   0.982648
   2.28210   0.982866
   2.28212   0.982413
   2.28214   0.981631
   2.28216   0.981581
   2.28218   0.982298
   2.28220   0.982676
   2.28222   0.982406
   2.28224   0.981356
   2.28226   0.978181
   2.28228   0.969156
   2.28230   0.956439
   2.28232   0.957660
   2.28234   0.969918
   2.28236   0.976726
   2.28238   0.978146
   2.28240   0.977144
   2.28242   0.973040
   2.28244   0.960551
   2.28246   0.937142
   2.28248   0.927415
   2.28250   0.943018
   2.28252   0.959800
   2.28254   0.967738
   2.28256   0.968624
   2.28258   0.964067
   2.28260   0.951299
   2.28262   0.932661
   2.28264   0.917819
   2.28266   0.895109
   2.28268   0.875983
   2.28270   0.869143
   2.28272   0.812674
   2.28274   0.651324
   2.28276   0.483416
   2.28278   0.534205
   2.28280   0.728486
   2.28282   0.853120
   2.28284   0.897268
   2.28286   0.903432
   2.28288   0.878525
   2.28290   0.794976
   2.28292   0.634121
   2.28294   0.540173
   2.28296   0.633984
   2.28298   0.716279
   2.28300   0.635887
   2.28302   0.473449
   2.28304   0.479728
   2.28306   0.652901
   2.28308   0.761565
   2.28310   0.794974
   2.28312   0.848212
   2.28314   0.899881
   2.28316   0.915086
   2.28318   0.893617
   2.28320   0.849588
   2.28322   0.846433
   2.28324   0.901597
   2.28326   0.945461
   2.28328   0.962127
   2.28330   0.966263
   2.28332   0.966376
   2.28334   0.969838
   2.28336   0.974866
   2.28338   0.977542
   2.28340   0.978766
   2.28342   0.979441
   2.28344   0.979843
   2.28346   0.980145
   2.28348   0.980451
   2.28350   0.980703
   2.28352   0.980850
   2.28354   0.980870
   2.28356   0.980729
   2.28358   0.980420
   2.28360   0.979917
   2.28362   0.978952
   2.28364   0.977499
   2.28366   0.976657
   2.28368   0.976813
   2.28370   0.976720
   2.28372   0.975803
   2.28374   0.974056
   2.28376   0.971337
   2.28378   0.967505
   2.28380   0.961534
   2.28382   0.948405
   2.28384   0.915027
   2.28386   0.855666
   2.28388   0.826082
   2.28390   0.853570
   2.28392   0.862513
   2.28394   0.800788
   2.28396   0.630512
   2.28398   0.383769
   2.28400   0.302294
   2.28402   0.488086
   2.28404   0.710816
   2.28406   0.842933
   2.28408   0.904806
   2.28410   0.931182
   2.28412   0.939332
   2.28414   0.936608
   2.28416   0.936286
   2.28418   0.935046
   2.28420   0.901866
   2.28422   0.835805
   2.28424   0.832139
   2.28426   0.902154
   2.28428   0.949636
   2.28430   0.963363
   2.28432   0.961757
   2.28434   0.956679
   2.28436   0.956536
   2.28438   0.962085
   2.28440   0.971996
   2.28442   0.978075
   2.28444   0.980344
   2.28446   0.981263
   2.28448   0.981689
   2.28450   0.981752
   2.28452   0.981044
   2.28454   0.978780
   2.28456   0.976494
   2.28458   0.977991
   2.28460   0.980971
   2.28462   0.982409
   2.28464   0.982691
   2.28466   0.982243
   2.28468   0.981273
   2.28470   0.981022
   2.28472   0.981934
   2.28474   0.982778
   2.28476   0.983064
   2.28478   0.983013
   2.28480   0.982782
   2.28482   0.982386
   2.28484   0.981798
   2.28486   0.980941
   2.28488   0.979591
   2.28490   0.977271
   2.28492   0.972645
   2.28494   0.961284
   2.28496   0.928110
   2.28498   0.862112
   2.28500   0.828082
   2.28502   0.880051
   2.28504   0.938921
   2.28506   0.963695
   2.28508   0.971808
   2.28510   0.974695
   2.28512   0.975564
   2.28514   0.975311
   2.28516   0.974143
   2.28518   0.971856
   2.28520   0.967880
   2.28522   0.962026
   2.28524   0.953273
   2.28526   0.938701
   2.28528   0.911728
   2.28530   0.844876
   2.28532   0.694490
   2.28534   0.534625
   2.28536   0.509188
   2.28538   0.515373
   2.28540   0.570290
   2.28542   0.738719
   2.28544   0.869703
   2.28546   0.926275
   2.28548   0.949526
   2.28550   0.960962
   2.28552   0.967416
   2.28554   0.971341
   2.28556   0.973552
   2.28558   0.973673
   2.28560   0.969902
   2.28562   0.965249
   2.28564   0.968083
   2.28566   0.972468
   2.28568   0.968341
   2.28570   0.956446
   2.28572   0.952998
   2.28574   0.956300
   2.28576   0.944657
   2.28578   0.927106
   2.28580   0.931017
   2.28582   0.955863
   2.28584   0.973691
   2.28586   0.979942
   2.28588   0.982017
   2.28590   0.982868
   2.28592   0.983106
   2.28594   0.982469
   2.28596   0.980674
   2.28598   0.979850
   2.28600   0.981645
   2.28602   0.983552
