     2487.520       352.5024    
     2487.540       361.3466    
     2487.560       369.9394    
     2487.580       377.8257    
     2487.600       384.0647    
     2487.620       387.9770    
     2487.640       390.3062    
     2487.660       391.9749    
     2487.680       393.0993    
     2487.700       393.6840    
     2487.720       393.9240    
     2487.740       394.0179    
     2487.760       394.0757    
     2487.780       394.1280    
     2487.800       394.1812    
     2487.820       394.2342    
     2487.840       394.2874    
     2487.860       394.3396    
     2487.880       394.3929    
     2487.900       394.4459    
     2487.920       394.4984    
     2487.940       394.5506    
     2487.960       394.6038    
     2487.980       394.6570    
     2488.000       394.7093    
     2488.020       394.7617    
     2488.040       394.8042    
     2488.060       394.7958    
     2488.080       394.6363    
     2488.100       394.1592    
     2488.120       393.1686    
     2488.140       391.5253    
     2488.160       389.2460    
     2488.180       386.4265    
     2488.200       383.4374    
     2488.220       380.6746    
     2488.240       378.3503    
     2488.260       376.7566    
     2488.280       376.5896    
     2488.300       378.1387    
     2488.320       381.2520    
     2488.340       385.4407    
     2488.360       389.8142    
     2488.380       393.2350    
     2488.400       395.0815    
     2488.420       395.7151    
     2488.440       395.8658    
     2488.460       395.9277    
     2488.480       395.9804    
     2488.500       396.0333    
     2488.520       396.0706    
     2488.540       395.9398    
     2488.560       394.9138    
     2488.580       391.4303    
     2488.600       384.2109    
     2488.620       373.3292    
     2488.640       360.4595    
     2488.660       345.4860    
     2488.680       327.8220    
     2488.700       310.1688    
     2488.720       294.7350    
     2488.740       282.6480    
     2488.760       278.7505    
     2488.780       289.3133    
     2488.800       287.5835    
     2488.820       257.5677    
     2488.840       233.3880    
     2488.860       221.1990    
     2488.880       213.2742    
     2488.900       207.4243    
     2488.920       202.5791    
     2488.940       198.4746    
     2488.960       195.8958    
     2488.980       195.0485    
     2489.000       197.1834    
     2489.020       202.7413    
     2489.040       205.4185    
     2489.060       201.6408    
     2489.080       197.8587    
     2489.100       197.2828    
     2489.120       195.1927    
     2489.140       190.4218    
     2489.160       186.6734    
     2489.180       185.9749    
     2489.200       189.5950    
     2489.220       196.8940    
     2489.240       207.3764    
     2489.260       223.1746    
     2489.280       246.0512    
     2489.300       276.8507    
     2489.320       315.9892    
     2489.340       356.1753    
     2489.360       384.5294    
     2489.380       395.9516    
     2489.400       397.8505    
     2489.420       394.5390    
     2489.440       379.7792    
     2489.460       349.3748    
     2489.480       315.7446    
     2489.500       303.9816    
     2489.520       331.4908    
     2489.540       361.4408    
     2489.560       365.6815    
     2489.580       342.7490    
     2489.600       274.0793    
     2489.620       209.4588    
     2489.640       175.1749    
     2489.660       157.5003    
     2489.680       147.2628    
     2489.700       140.4535    
     2489.720       135.4171    
     2489.740       131.7204    
     2489.760       129.5219    
     2489.780       128.7772    
     2489.800       129.1680    
     2489.820       131.1139    
     2489.840       130.5945    
     2489.860       126.4876    
     2489.880       122.8271    
     2489.900       120.6892    
     2489.920       119.4191    
     2489.940       119.2422    
     2489.960       120.0669    
     2489.980       121.4057    
     2490.000       122.6248    
     2490.020       122.9425    
     2490.040       124.7374    
     2490.060       129.6438    
     2490.080       142.0170    
     2490.100       175.7982    
     2490.120       224.9268    
     2490.140       224.6340    
     2490.160       184.3082    
     2490.180       165.0570    
     2490.200       164.2033    
     2490.220       168.2426    
     2490.240       176.1560    
     2490.260       189.9474    
     2490.280       214.9638    
     2490.300       260.9155    
     2490.320       306.2373    
     2490.340       327.0945    
     2490.360       354.0880    
     2490.380       382.7113    
     2490.400       397.0073    
     2490.420       400.2974    
     2490.440       397.6100    
     2490.460       384.2203    
     2490.480       353.8788    
     2490.500       312.0340    
     2490.520       270.5778    
     2490.540       235.9247    
     2490.560       209.6107    
     2490.580       190.5369    
     2490.600       175.4396    
     2490.620       164.1983    
     2490.640       155.8989    
     2490.660       149.7343    
     2490.680       145.3600    
     2490.700       142.7716    
     2490.720       141.0295    
     2490.740       139.9858    
     2490.760       139.6940    
     2490.780       139.4842    
     2490.800       140.1526    
     2490.820       143.7488    
     2490.840       152.1656    
     2490.860       175.3680    
     2490.880       232.2106    
     2490.900       278.6187    
     2490.920       260.6221    
     2490.940       259.0248    
     2490.960       302.3509    
     2490.980       352.6902    
     2491.000       370.2978    
     2491.020       341.8794    
     2491.040       286.9235    
     2491.060       237.5677    
     2491.080       206.7997    
     2491.100       192.8675    
     2491.120       189.5862    
     2491.140       191.5363    
     2491.160       199.1993    
     2491.180       224.7431    
     2491.200       282.8651    
     2491.220       347.9522    
     2491.240       350.4722    
     2491.260       286.0746    
     2491.280       222.7215    
     2491.300       191.0352    
     2491.320       178.8733    
     2491.340       173.4000    
     2491.360       172.2698    
     2491.380       173.9298    
     2491.400       177.8419    
     2491.420       184.9102    
     2491.440       193.9741    
     2491.460       199.9274    
